Date,High,Low,Open,Close,Volume,Adj Close
2011-08-30,28.489999771118164,27.81999969482422,28.3700008392334,28.06999969482422,162300,28.06999969482422
2011-08-31,28.489999771118164,27.860000610351562,28.110000610351562,28.40999984741211,663900,28.40999984741211
2011-09-01,28.5,28.079999923706055,28.440000534057617,28.260000228881836,134700,28.260000228881836
2011-09-02,28.260000228881836,27.8799991607666,27.950000762939453,27.889999389648438,75200,27.889999389648438
2011-09-06,27.93000030517578,26.809999465942383,27.270000457763672,27.809999465942383,152400,27.809999465942383
2011-09-07,28.139999389648438,27.309999465942383,27.989999771118164,28.030000686645508,314500,28.030000686645508
2011-09-08,28.020000457763672,27.610000610351562,27.889999389648438,27.799999237060547,86900,27.799999237060547
2011-09-09,27.959999084472656,27.40999984741211,27.5,27.68000030517578,104600,27.68000030517578
2011-09-12,27.93000030517578,26.84000015258789,27.3700008392334,27.8799991607666,364200,27.8799991607666
2011-09-13,28.290000915527344,27.489999771118164,28.0,28.020000457763672,146100,28.020000457763672
2011-09-14,28.5,27.670000076293945,28.049999237060547,28.420000076293945,66800,28.420000076293945
2011-09-15,28.860000610351562,27.90999984741211,28.280000686645508,28.850000381469727,115700,28.850000381469727
2011-09-16,29.200000762939453,28.34000015258789,28.860000610351562,29.100000381469727,372400,29.100000381469727
2011-09-19,29.209999084472656,28.010000228881836,28.760000228881836,28.219999313354492,66200,28.219999313354492
2011-09-20,28.780000686645508,27.780000686645508,28.780000686645508,27.850000381469727,87700,27.850000381469727
2011-09-21,27.81999969482422,26.75,27.68000030517578,26.75,78800,26.75
2011-09-22,26.489999771118164,25.639999389648438,26.219999313354492,26.239999771118164,90900,26.239999771118164
2011-09-23,26.639999389648438,25.739999771118164,26.149999618530273,26.610000610351562,70200,26.610000610351562
2011-09-26,26.799999237060547,25.65999984741211,26.799999237060547,26.219999313354492,82800,26.219999313354492
2011-09-27,27.389999389648438,26.15999984741211,26.5,27.059999465942383,116500,27.059999465942383
2011-09-28,27.239999771118164,26.799999237060547,27.0,26.809999465942383,117100,26.809999465942383
2011-09-29,27.270000457763672,25.670000076293945,27.059999465942383,26.239999771118164,155100,26.239999771118164
2011-09-30,26.600000381469727,25.6200008392334,25.920000076293945,26.260000228881836,117000,26.260000228881836
2011-10-03,26.799999237060547,25.729999542236328,26.149999618530273,25.780000686645508,165300,25.780000686645508
2011-10-04,27.3799991607666,25.43000030517578,25.6299991607666,27.299999237060547,136900,27.299999237060547
2011-10-05,27.889999389648438,26.719999313354492,27.200000762939453,27.75,75500,27.75
2011-10-06,28.049999237060547,27.329999923706055,27.700000762939453,28.030000686645508,60000,28.030000686645508
2011-10-07,28.09000015258789,27.649999618530273,28.0,27.799999237060547,86200,27.799999237060547
2011-10-10,28.270000457763672,27.459999084472656,28.270000457763672,28.010000228881836,64600,28.010000228881836
2011-10-11,28.219999313354492,27.59000015258789,27.770000457763672,28.0,44400,28.0
2011-10-12,28.5,27.510000228881836,28.030000686645508,28.219999313354492,135000,28.219999313354492
2011-10-13,28.31999969482422,27.760000228881836,28.020000457763672,28.110000610351562,66100,28.110000610351562
2011-10-14,28.229999542236328,27.959999084472656,28.1299991607666,28.079999923706055,57100,28.079999923706055
2011-10-17,27.84000015258789,27.1200008392334,27.350000381469727,27.260000228881836,95500,27.260000228881836
2011-10-18,27.81999969482422,27.25,27.3700008392334,27.719999313354492,38200,27.719999313354492
2011-10-19,28.0,27.530000686645508,27.639999389648438,27.899999618530273,66300,27.899999618530273
2011-10-20,27.84000015258789,27.110000610351562,27.84000015258789,27.729999542236328,48000,27.729999542236328
2011-10-21,28.0,27.450000762939453,28.0,27.75,19800,27.75
2011-10-24,28.239999771118164,27.399999618530273,27.770000457763672,28.049999237060547,70300,28.049999237060547
2011-10-25,28.1200008392334,27.81999969482422,27.860000610351562,27.940000534057617,55400,27.940000534057617
2011-10-26,28.229999542236328,27.90999984741211,28.0,28.0,55700,28.0
2011-10-27,28.5,27.969999313354492,28.5,28.219999313354492,73400,28.219999313354492
2011-10-28,28.290000915527344,28.100000381469727,28.110000610351562,28.190000534057617,54700,28.190000534057617
2011-10-31,28.31999969482422,27.860000610351562,27.93000030517578,27.959999084472656,69900,27.959999084472656
2011-11-01,28.0,26.950000762939453,27.149999618530273,27.299999237060547,135400,27.299999237060547
2011-11-02,28.0,27.450000762939453,27.450000762939453,27.829999923706055,85300,27.829999923706055
2011-11-03,28.290000915527344,27.850000381469727,28.0,28.270000457763672,60600,28.270000457763672
2011-11-04,28.139999389648438,27.780000686645508,28.06999969482422,27.969999313354492,32700,27.969999313354492
2011-11-07,28.059999465942383,27.559999465942383,27.700000762939453,28.049999237060547,56500,28.049999237060547
2011-11-08,28.280000686645508,27.6299991607666,28.239999771118164,27.850000381469727,148300,27.850000381469727
2011-11-09,27.760000228881836,26.84000015258789,27.170000076293945,26.90999984741211,95700,26.90999984741211
2011-11-10,29.170000076293945,28.170000076293945,28.5,28.43000030517578,501000,28.43000030517578
2011-11-11,29.739999771118164,28.600000381469727,28.75,29.549999237060547,195100,29.549999237060547
2011-11-14,29.1200008392334,28.450000762939453,28.829999923706055,28.739999771118164,73400,28.739999771118164
2011-11-15,29.0,28.469999313354492,28.469999313354492,28.969999313354492,46800,28.969999313354492
2011-11-16,29.200000762939453,28.579999923706055,28.579999923706055,28.809999465942383,115700,28.809999465942383
2011-11-17,28.969999313354492,28.1200008392334,28.6200008392334,28.15999984741211,55700,28.15999984741211
2011-11-18,28.3799991607666,27.959999084472656,28.299999237060547,28.229999542236328,51400,28.229999542236328
2011-11-21,28.06999969482422,27.40999984741211,27.860000610351562,27.899999618530273,98400,27.899999618530273
2011-11-22,28.059999465942383,27.6200008392334,27.8799991607666,27.75,52900,27.75
2011-11-23,27.56999969482422,27.079999923706055,27.520000457763672,27.190000534057617,41500,27.190000534057617
2011-11-25,27.260000228881836,26.420000076293945,27.09000015258789,26.979999542236328,39300,26.979999542236328
2011-11-28,27.6200008392334,27.06999969482422,27.3700008392334,27.3700008392334,77800,27.3700008392334
2011-11-29,27.790000915527344,27.200000762939453,27.270000457763672,27.729999542236328,59300,27.729999542236328
2011-11-30,28.5,27.6200008392334,28.0,28.399999618530273,252800,28.399999618530273
2011-12-01,28.489999771118164,27.65999984741211,28.290000915527344,28.40999984741211,183800,28.40999984741211
2011-12-02,28.950000762939453,27.979999542236328,28.5,28.68000030517578,62100,28.68000030517578
2011-12-05,28.989999771118164,28.3700008392334,28.579999923706055,28.950000762939453,68100,28.950000762939453
2011-12-06,29.110000610351562,28.350000381469727,28.940000534057617,28.940000534057617,71600,28.940000534057617
2011-12-07,28.920000076293945,28.350000381469727,28.760000228881836,28.90999984741211,51000,28.90999984741211
2011-12-08,29.049999237060547,28.1200008392334,28.65999984741211,28.739999771118164,128900,28.739999771118164
2011-12-09,29.299999237060547,28.270000457763672,28.850000381469727,29.260000228881836,218500,29.260000228881836
2011-12-12,29.06999969482422,28.420000076293945,28.969999313354492,28.93000030517578,133400,28.93000030517578
2011-12-13,29.75,29.06999969482422,29.149999618530273,29.40999984741211,601500,29.40999984741211
2011-12-14,30.399999618530273,29.5,29.75,29.959999084472656,693500,29.959999084472656
2011-12-15,29.649999618530273,28.389999389648438,29.399999618530273,28.440000534057617,341700,28.440000534057617
2011-12-16,29.40999984741211,28.979999542236328,29.139999389648438,29.15999984741211,361000,29.15999984741211
2011-12-19,29.15999984741211,28.450000762939453,29.15999984741211,28.520000457763672,140000,28.520000457763672
2011-12-20,29.610000610351562,28.84000015258789,28.889999389648438,29.5,277800,29.5
2011-12-21,29.5,28.719999313354492,29.329999923706055,29.479999542236328,121000,29.479999542236328
2011-12-22,29.56999969482422,29.170000076293945,29.56999969482422,29.520000457763672,159000,29.520000457763672
2011-12-23,29.5,29.260000228881836,29.5,29.489999771118164,115400,29.489999771118164
2011-12-27,29.760000228881836,29.25,29.40999984741211,29.6299991607666,129400,29.6299991607666
2011-12-28,29.600000381469727,29.06999969482422,29.450000762939453,29.440000534057617,324300,29.440000534057617
2011-12-29,29.700000762939453,29.030000686645508,29.5,29.68000030517578,273900,29.68000030517578
2011-12-30,29.93000030517578,29.489999771118164,29.5,29.8700008392334,527500,29.8700008392334
2012-01-03,30.6200008392334,29.809999465942383,29.969999313354492,30.559999465942383,1275500,30.559999465942383
2012-01-04,30.770000457763672,30.219999313354492,30.489999771118164,30.549999237060547,221200,30.549999237060547
2012-01-05,31.459999084472656,30.15999984741211,30.579999923706055,31.149999618530273,691700,31.149999618530273
2012-01-06,31.610000610351562,31.010000228881836,31.149999618530273,31.18000030517578,326100,31.18000030517578
2012-01-09,31.649999618530273,30.760000228881836,31.170000076293945,31.56999969482422,140000,31.56999969482422
2012-01-10,32.06999969482422,31.559999465942383,31.84000015258789,32.02000045776367,342700,32.02000045776367
2012-01-11,32.529998779296875,31.799999237060547,32.0,32.400001525878906,256400,32.400001525878906
2012-01-12,32.529998779296875,32.18000030517578,32.45000076293945,32.529998779296875,207800,32.529998779296875
2012-01-13,32.47999954223633,31.979999542236328,32.310001373291016,32.31999969482422,322000,32.31999969482422
2012-01-17,33.45000076293945,31.790000915527344,32.400001525878906,32.54999923706055,232000,32.54999923706055
2012-01-18,33.0,32.40999984741211,32.59000015258789,32.77000045776367,245200,32.77000045776367
2012-01-19,33.25,32.779998779296875,32.900001525878906,33.2400016784668,271700,33.2400016784668
2012-01-20,33.25,33.09000015258789,33.13999938964844,33.20000076293945,75900,33.20000076293945
2012-01-23,33.72999954223633,33.06999969482422,33.119998931884766,33.52000045776367,187700,33.52000045776367
2012-01-24,33.880001068115234,33.29999923706055,33.45000076293945,33.65999984741211,97200,33.65999984741211
2012-01-25,34.0,33.599998474121094,33.619998931884766,33.970001220703125,138700,33.970001220703125
2012-01-26,34.040000915527344,33.630001068115234,34.0,33.7599983215332,176600,33.7599983215332
2012-01-27,34.13999938964844,33.189998626708984,33.720001220703125,34.11000061035156,161100,34.11000061035156
2012-01-30,33.9900016784668,33.720001220703125,33.77000045776367,33.81999969482422,134700,33.81999969482422
2012-01-31,34.20000076293945,33.70000076293945,33.959999084472656,33.9900016784668,98200,33.9900016784668
2012-02-01,34.5,34.130001068115234,34.189998626708984,34.349998474121094,79300,34.349998474121094
2012-02-02,34.540000915527344,34.290000915527344,34.43000030517578,34.470001220703125,194500,34.470001220703125
2012-02-03,34.75,34.5099983215332,34.630001068115234,34.7400016784668,124700,34.7400016784668
2012-02-06,35.33000183105469,34.439998626708984,34.439998626708984,35.22999954223633,279200,35.22999954223633
2012-02-07,35.43000030517578,35.02000045776367,35.2599983215332,35.209999084472656,302100,35.209999084472656
2012-02-08,35.75,34.959999084472656,35.099998474121094,35.7400016784668,167500,35.7400016784668
2012-02-09,37.0,35.84000015258789,36.0,36.75,352300,36.75
2012-02-10,36.779998779296875,36.31999969482422,36.4900016784668,36.4900016784668,167700,36.4900016784668
